中国渔政首次组编队赴南沙巡航,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=FZRB201004020061,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bmvWkxJXfgBSlLx699JhgU915tMP3R%2fKMtcmsbECip%2bdbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cMmM6wZeG2ucj%2bX4A1K2CDN7SEeNEpUPjdUYUve8%2frjg%3d
"渔船走到哪,护渔船跟到哪",https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=NFRB20100402A023,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bkJsOFC8Aziyn61%2f5Wwt5XgKWS7Ikiwa%2bpKB1XWLMEE%2bbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9ceD5DoJLsroPyVl0Y%2f9jJQIdDlnbH46U0ord6ZY271jI%3d
南海争端解决模式比较分析,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD202002&filename=1011161005.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD202002&filename=1011161005.nh&downtype=downpage
                "
扑朔迷离的西太平洋局势,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=TZGJ201004012,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lWhJ7%2bGUUsK5%2bhid%2fnTevghIPqgR38m15LFMAZn%2bx0j%2fwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEXDc%2b13mE83ReceYgpMWNoQ%3d%3d
试论后冷战时期南海危机的预警与控制,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=XXSF201002007,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXn%2bERCL%2fhYDVsfkPgv8dVxH2sD2G7he7jbcHBcDwil3wPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEwP5F4MNinEUgIFLomAXreg%3d%3d
南海梦,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=SMSY201004004,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXPp6E0yrNXBvUggxiOv%2f76kSJjWy3W0i%2b8K1%2b7%2bDUhfAPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEJHHzqkP%2fY8BeK%2f5S1MZIKg%3d%3d
2015年产业增加值力争达2200亿元,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=SZTQ20100401A023,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blmm2Gu%2fSxnpwxD7EgwOeBmLClp3UHv8k6iB1MMfj9libiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9ci5r3jCH5HnHFd0aXma2yMKr4TNxXV%2bwUc0Uj2SqwrBI%3d
世界历史进程中的中国海洋战略的演进,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CDFDLAST2015&filename=2010166493.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CDFD&dbname=CDFDLAST2015&filename=2010166493.nh&downtype=downpage
                "
争议区域石油资源共同开发法律问题研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CDFD0911&filename=2010166697.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CDFD&dbname=CDFD0911&filename=2010166697.nh&downtype=downpage
                "
屈大均研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CDFD0911&filename=2010176467.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CDFD&dbname=CDFD0911&filename=2010176467.nh&downtype=downpage
                "
新一轮南中国海争端问题的起因及其解决思路,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2012&filename=1011041179.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2012&filename=1011041179.nh&downtype=downpage
                "
"《更路簿》研究
                        ——以彭正楷抄本为例",https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=2010210408.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=2010210408.nh&downtype=downpage
                "
泛北部湾次区域国际经济区海洋合作的若干法律问题研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=2010155617.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=2010155617.nh&downtype=downpage
                "
唐代岭南进士与文学,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=2010155367.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=2010155367.nh&downtype=downpage
                "
我国海洋资源安全法律制度探析,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=2010242958.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=2010242958.nh&downtype=downpage
                "
当前中国与东盟区域经济合作的问题分析与前景展望,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=1011023806.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=1011023806.nh&downtype=downpage
                "
民国时期纂修的海南地方志研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=2010268061.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=2010268061.nh&downtype=downpage
                "
云南省行政单位国有资产管理改革探索,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=2010262415.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=2010262415.nh&downtype=downpage
                "
国际法视野中的南海问题,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2010&filename=2010113865.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2010&filename=2010113865.nh&downtype=downpage
                "
"国际机制的构建
                        ——南海问题和平解决的必由之路",https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2010&filename=2010131104.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2010&filename=2010131104.nh&downtype=downpage
                "
求新与复古的变奏——康有为、梁启超、严复的社会心理与行为特点研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2010&filename=2010137292.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2010&filename=2010137292.nh&downtype=downpage
                "
诗界革命旗帜下的康有为海外诗研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2010&filename=2010153772.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2010&filename=2010153772.nh&downtype=downpage
                "
不想听哪个声音就关哪个声音,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=DNAP201004012,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXF6zEIkcBal7MEYkq3iGJaIPqgR38m15LFMAZn%2bx0j%2f5VfqK%2fOfUl%2fI2IXcgYW59Hl8E%2bCUVp5GtDTYhVF2dNUoJeGx62Ssygg68TNXJ%2b5JrigejDAar8Xqw%2f6WR22OFXUdUGh4At8VBYSvh%2fCUD5adt8DS9LJiijYyLEJX9D1S8tZoRfic1%2bQlfso5F%2f%2fWc0%3d
日本侵占南海诸岛始末,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=HQJS201007006,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVr4OeExD6X9CofMNAnUy95k3PgOdB%2f8KZdF0hYj%2bY0tCeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAa2mUg7NvovOjwnZiGY%2b%2fcg%3d%3d
深海大洋铸利剑,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=XDJC201005002,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lWdK1%2bVaaT1%2bPBWNYjpGsdo9OEo97ZCiBA9x8JL1XYq2SeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAO88kWJjAHO3DRJ0LRJOTnw%3d%3d
驰骋南海护平安,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZGBF201004006,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXs2tj9qDhqCEktqZUI%2bGCGk3PgOdB%2f8KZdF0hYj%2bY0tCeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAZzXHjNgeAZYCwUo5016E0Q%3d%3d
海岛  镶嵌在祖国版图上的一串明珠,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZGBF201004011,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXs2tj9qDhqCEktqZUI%2bGCGH%2baLmkDLv%2bEsl5%2f0QJVlGyeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMA9FjrnAXnMEVXLpYO7UCnuQ%3d%3d
斥鹦笑鹏,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=BYXD201007100,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lV8Vbtiup%2bTaMhlYhoUZiD2AX%2fB17psZLeO0o%2b4q2vssyeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAx8LHn%2fJG5DArguzIS5DRrA%3d%3d
父母必读&红泥巴  童书排行榜入围图书,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=FMBD201004067,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUoXaiLkQXh71buJnPMgxyb04pwLXMJwUlygSIi1TXyIieyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAuvDn2JnffOnmkSJhGgC40g%3d%3d
近年来关于康有为研究的一些论争及其界说,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=LSJZ201004022,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lWvmR%2fZ6yIe%2fFuJKsO9MBZ7QK%2bo%2b7QXwP%2b5T9PZ4wJkBieyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAAlAaKjNyKRAqOm0W8kWhHg%3d%3d
"天南海北食不同,五味调和山西醋",https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=SDSP201001022,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXS%2fwXtjR8Yt10s4SrD5cuVQK%2bo%2b7QXwP%2b5T9PZ4wJkBgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSE%2fLQLSR9UPtPf6QnhVo2aoQ%3d%3d
菲律宾:2009年回顾与2010年展望,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=DLYZ201003007,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVl6YZi4g%2f3ibiOqfyePksnH2sD2G7he7jbcHBcDwil3wPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEy9r6gJtgFGY8qXYGVCFBSw%3d%3d
南海渔业大发展需要国企,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=HLRB20100330A032,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bmpSRS0Qw6O1Z539bQM%2bs%2bFVT0AhKrWXG5rY02Umyrl7riPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9c2pUIYJ7rABk7UL5lqgbOqrcrYa7fQNPgHKyEfGSSXJc%3d
我国海洋油气勘探开发进入“深水区”,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=CHYB201003300021,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7blrAEJtPiBcKkwtewttfVsu2T%2bimGQ9ya1pn50HLg%2bqC7iPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9cwV2i6nwepIA4zPstjbS5aIUhCOXf%2fZLOWFp8U2OP4xY%3d
先秦岭南不属古扬州辨,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCJD&dbname=CCJDLAST2&filename=AHGJ2009Z1046,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJNkmCU6okkZraK6eufDh%2f8reyX7vDKsPJWr15TtjEHLMnx1so1NLYPhh969kYNBdm6xnN7MNvkXWGZUba%2bcRApBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAyh7uJbpo6Apvy%2bykCla4rA%3d%3d
从陆军中将到海军中将,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=JSLS201002015,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lWMJD7hPxw5hm%2fZtQ5CwDBLwURBIovEZWsxpaJNu72RsgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSE64ko1M00fCaOfsYzliJQFw%3d%3d
武平出土文物与闽西的百越文化,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=MXZD201001005,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUzpZd%2f0hA0WtoHKxSVY6aLds%2fr85YSD8tWj6u6R%2b%2fkcQPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEqXv1lPauX%2fWD8SeLCgVoHA%3d%3d
广东南海铝加工产业的发展现状与问题分析,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=QGSQ201006016,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVQ9z8sqn1Uqjv%2fLURkuACyOk4eyki12Xg7hP2OioSOFgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEtL5TyBXiXfzXnA5mwJ9YRg%3d%3d
政治干部有了下舰工作日,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=JFJB201003280053,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bnpJ8FAWEeNIcEFIbbTLNDB8hpixzDCu9qac78FMwAdUbiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9c3aj75IKVf2SSCBqeRG3xYIdDlnbH46U0ord6ZY271jI%3d
北师大南山附校小学部  科学与人文融通共济  做人与做事相得益彰,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=JYCH201009002,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lUzqkFC3%2f3kAjO%2f%2fNVDLhWH9OEo97ZCiBA9x8JL1XYq2SeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAkP%2fuSnE0jwi1G3eXZn3aWQ%3d%3d
敢于拿柚皮“做文章”,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=CGYB20100325C041,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bnX%2buNue8rJ451cKN5oURUz89WjyQF17AgCajQ8oziGSLiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9c2f8%2f5C4sbjs%2bvRLJDjcBCIyDtwkHwFlKkkWp9YcjD1k%3d
"什么是“癣疥之疾”,什么是“心腹之患”——论当今中国的国防战略方向",https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=LDWC201006011,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVe2uwrczSJ4lnPn9syj20LH%2baLmkDLv%2bEsl5%2f0QJVlGwPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEKQV5Ns9tD5GIUyTnAlBV0w%3d%3d
中海油加紧南海勘探,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=HYSY201001007,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXyIGmeCDkS2G36ZKOqqHhUH2sD2G7he7jbcHBcDwil3wPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEA75H8pnU%2b%2bjyrOVa%2fxYA7Q%3d%3d
中海油宣布南海第三个深水发现,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=HYSY201001016,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXyIGmeCDkS2G36ZKOqqHhUOk4eyki12Xg7hP2OioSOFgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEfQTSIEZTwTmN1mHgVr715w%3d%3d
产经资讯,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=JXRG201006009,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lU6puQ12DMueZK0kSTnLMqqsshnTQdlzf0o9Rxczx2nOgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEncnzc7U4krLb7NL9D5MKHA%3d%3d
义务工作促进公共服务型政府建设分析——对广东省南海区的调查,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=GDQI201001002,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVirGRpq4iBtSakaxvqwQSC9OEo97ZCiBA9x8JL1XYq2QPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSE6iowccdhmS7TwgfoZBN9UQ%3d%3d
蒲松龄借鉴《续金瓶梅》考论,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ABSF201001020,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lU%2b0sb%2fjfuv7jVi2JZ5m2f%2f3JUuTL1dvsZiVw3pzpeSMgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSE6rj0eQCzt%2b5LKweVi3Dw5Q%3d%3d
"此一时,彼一时",https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=ZGQY201006022,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXY3frwZWU%2bpa4NGYhhezgGQK%2bo%2b7QXwP%2b5T9PZ4wJkBgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSE6L0Fb0AvsAdg0cFr3wUjMg%3d%3d
康有为隐居上海滩秘事,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=DATD201003010,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lXS%2bTmXFnDRpuqsLW6gzB6aNMzCyB7hda7A48JEX9bxsgPkkgoJ4CJKpNbMmCtG9zAtqddCdidyosdSaMNWur3ZJBjdlDrNnftoR5pdZPiFRNlKM4sfpT3nRHSqBOA4sms8GQBtE8Z8mK%2fNwS15YoSEusABRsOLauvrJefhj0I2bw%3d%3d
南海:一退一进一提升 实现绿色发展,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CCND&dbname=CCND2010&filename=NFRB201003200036,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJKHvuz3f2uuL5NS4%2fNPS7bkERSIwKNgMXOal1agxP3y4SrbpCT7MEFX%2fSEUA9%2bvvKLiPTcVYYTNgroeT9Kf%2fQRyN3l3my0lJCGH2U5itWQzlwo8N81fEwA%2bMIihW25E%2b1uHjmsLR9kxNYqbgGCJRC%2b8McM%2fMH9KwMvEwiwuTaU9c8UhOa9UheiYV5NPPXjG21%2faUXZgjx7%2bu6f1QnO6hvzA%3d
古沉船保护法律问题研究,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=&dbname=CMFD2011&filename=2010162555.nh,"/kcms/Detail/DownDetail.aspx?dbcode=CMFD&dbname=CMFD2011&filename=2010162555.nh&downtype=downpage
                "
回忆2001年中美南海“撞机事件”,https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=WXIA201006025,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lVLl4fak%2bRI%2bAWojMXN5bLcWeWyp0ZVlSVoe3y283s7lieyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMAoP6VMOV12TEyJixnHIKmTQ%3d%3d
天南海北(英文),https://kns.cnki.net/kcms/detail/detail.aspx?dbcode=CJFD&dbname=CJFD2010&filename=JRZX201009011,https://bar.cnki.net/bar/download/order?id=jBGETXBNdPImvx70aLAuJPYxPoFw%2bp%2bi0fIiSrcN6lU6qsgBBbXCYt%2fMwmz6jkMoH%2baLmkDLv%2bEsl5%2f0QJVlGyeyCGeAkk7xtKPLN8HmvnBktzbsfdS5RltAxj%2bkk2IGw76Vw7BcLhBLLYeO%2fZ9qwSF23iBIBOEcNZ3ElkCoORAQQ%2f7sBj6XK1gwRF60cgMA4df5FYFce6dU3g9QKwTp0g%3d%3d
